,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
37,0.9975305442162179,0.9993043077037714,0.9978181332568735,0.9987722063394757,0.9955108397137383,0.9947514725263977,0.9937449280492382,0.998635592113853,0.9992335328937693,1.0,0.9977876335681044,0.9970439098068836,0.9998574915830711,0.9959287061985713,0.991268059241115,0.9881094001752989,0.9910261475460056,0.9968182068346014,0.9987007270835551,0.9932243439284903,0.9997592203105428,0.9938154358693733,0.9832804456264915,0.9956267255598357,0.99374450783658,0.9989951325304138,0.9967247693715413,0.9987060711698397,0.9985801055516201,0.9982035260200285,0.9992350387817549,0.9975442396157324,0.9889845232197643,0.9896734354040433,1.0,0.9968303932498307,0.996648019839539,1.0,0.9983139581626733,0.9990652903892726,0.9950960313808292,0.9905166236568618,0.9953582374272368,0.991879897836647,0.991366517972618,0.9986537210668986,0.9943171651018946,0.9978174086609394,0.9972505608919026,0.9988446429890201,0.8844023976079605,0.8778365696600607,0.8656491664970654,0.8465629267910595,0.8584383318544807,0.8465400611821179,0.86463055474175,0.89127972850238,0.8711690666294762,0.8589719777900449,0.8572971707136876,0.8726610067747193,0.8629996098875768,0.8490596055716723,0.9016956763469397,0.8890799867197059,0.8443892055783214,0.8789378129876424,0.8240069513153708,0.8734786157655096,0.8343480949083203,0.8876016431351773,0.82108660138288,0.8502417084523672,0.8825748340782881,0.8829831315236557,0.8579840123516316,0.8451993315944325,0.8543998769041493,0.9072546583850933,0.8718570224402675,0.8813080639167594,0.8850163584144286,0.8057661047230137,0.8361551363099551,0.8693190666502538,0.8710929435567119,0.8445085769770203,0.8763308888957076,0.8574072954012301,0.8395399472033572,0.8591602037080186,0.8744570421460194,0.8889956670277036,0.8576639851592235,0.8767151028440517,0.8695867346853782,0.877908750154468,0.9154750589241429,0.87148679252863,0.7611288168840777,0.7868724158882234,0.7982612911717737,0.7907702552779048,0.7786908663560359,0.7795974330114981,0.7808709013398806,0.7880058796133663,0.774594529418038,0.8027316046818208,0.8317774399513532,0.7988329174518914,0.8088903439099311,0.7742504539785706,0.770143976318483,0.8060984923075868,0.8084853426666239,0.8067391150840111,0.7445248347792346,0.787770113101995,0.8035954080730371,0.7908243882590998,0.7712014631698646,0.8213019328427373,0.807525709108528,0.8134498642445912,0.8283897445730536,0.8281372308882103,0.7800041695618298,0.8202187193548891,0.7940040363169351,0.8316779554246674,0.7763773362187685,0.8244714573199459,0.7793694007122262,0.8004960674140909,0.7900432634197779,0.8091184005903308,0.8302422215465698,0.8214752937273134,0.7937048888616328,0.8285922951486123,0.7868724158882234,0.789943145890457,0.793028650068338,0.8133071732962811,0.8017694049843469,0.8181775291532937,0.8004982399723307,0.8086089196552311
38,0.9996835127999012,0.9977269942054253,0.9997801662540273,0.9993621675807425,0.9991011283799583,0.9987347811759437,0.9984258708870033,0.9999654404440049,0.9993604451453613,0.9983139581626732,0.9997496065930112,0.9990044204304648,0.9981245130627916,0.9985102164770058,0.9949119776819775,0.9952303673816981,0.9966299716169537,0.9995914843742979,0.9998472491428407,0.9981914504208809,0.9982759624905359,0.9985281233794071,0.9910204918048279,0.9965296418437,0.994375392341494,0.9960413840445873,0.9988784495122912,0.9999158369048698,0.9993038945560686,0.9987786426006835,0.9982832589701344,0.9980724030859741,0.9947188002968614,0.995607151952308,0.9983139581626732,0.9975882085044796,0.997192986568969,0.9983139581626732,1.0000000000000002,0.9998745192754237,0.9988503189721977,0.9846041426720327,0.9991051422814228,0.996173375152941,0.9952293729395262,0.9982763160601308,0.9982608118347244,0.9998845778035155,0.9997147955573565,0.999673277168582,0.8735565824238576,0.8694351590186473,0.8545155541202615,0.834514179298163,0.8469640511571858,0.8365077136237561,0.8571929212142032,0.8819456975528849,0.8591530940458492,0.8517288909969123,0.8436721394003394,0.8650753130456877,0.84725077878398,0.8386518832097556,0.8948765610555326,0.8789460336128695,0.8370498325788357,0.8671763056082014,0.8095713366639719,0.8617523947375592,0.8281457790281663,0.877449470735599,0.8077209277062626,0.8382202958539566,0.8716453562867592,0.8724600427197023,0.8449720808910314,0.834661743960261,0.8451517365404906,0.8963692414819037,0.8598759149059468,0.8689828607537022,0.8747318886226584,0.7945837318733106,0.8294646229461962,0.8639105184564727,0.8608269981194584,0.8296378973534241,0.8689487658894421,0.8468569808811864,0.8283755088882001,0.8496123246204463,0.8632111962866589,0.8784237614326295,0.8478483143188579,0.8682600045332057,0.8609127512586485,0.8675296404287562,0.9077888381789723,0.8623146934063242,0.7549065969530097,0.7776325641549251,0.7870500836535311,0.7801197777083906,0.7694648511095858,0.7664833733205798,0.7733120862132704,0.7741905063108806,0.7605051240280523,0.7956388547271542,0.8240945446488818,0.787656168455235,0.7989824002223956,0.764692635998117,0.7637886794678536,0.7995687014781306,0.7980590131109307,0.7974954395951407,0.7298357414794987,0.7731444136284541,0.7950316501435081,0.783661068572292,0.7564882494388924,0.810582980055299,0.7992079365414045,0.8017510831107152,0.8187484587765558,0.8198495990384417,0.7698113338043496,0.80691273253611,0.7800786707112595,0.8217185184724403,0.7666093484253124,0.8126662366772228,0.7657366022431265,0.7885039708926296,0.7847388391951376,0.7995289648541887,0.8224484794773932,0.8120478305144048,0.7856702032445919,0.8205397739602402,0.7776325641549251,0.781297475696057,0.7863080598801706,0.8050117026944373,0.7901223670816302,0.809116216788933,0.795482744582515,0.8005013611415053
39,0.9995257245366235,0.9985885331594027,0.9996714867273275,0.9993872230969316,0.9984987496277012,0.9978857358832672,0.9974170453648454,0.9999105621283245,0.9995629648344282,0.9990652903892725,0.9996263506232825,0.9985961618352405,0.9989683091053914,0.9983042354964774,0.9946787543569945,0.9937331341597547,0.9957009311907993,0.9992832143960078,0.9998730278475165,0.9971436602073139,0.9989465419920465,0.997582252678962,0.9895396116213345,0.9965037471309424,0.9940313318838155,0.997109829759349,0.9985379071148206,0.9999549288309952,0.9995874724095912,0.9987318195993449,0.9987093835516505,0.9984196368253412,0.9934210748245622,0.9944511643629032,0.9990652903892725,0.9980249500703445,0.997706079349167,0.9990652903892725,0.9998745192754237,1.0,0.9983366713037011,0.9867335821789149,0.9983843067717545,0.9952723504134022,0.9941282503234413,0.9987917523594241,0.9973798538788199,0.9995991959883546,0.9994192289304831,0.9998703564878766,0.8754039606867524,0.8705247538705687,0.8563225962646933,0.8365447109218165,0.8488952490178209,0.8377482421815041,0.8578870923948293,0.8833666271701316,0.8612281450728446,0.8523759858533999,0.8461939272661416,0.865931899796856,0.8504516846306472,0.8400616453554142,0.895751078794155,0.8806634682745457,0.8375464699148256,0.8691093409842179,0.8122921331379194,0.8637472036822568,0.828344635918692,0.8791817344128103,0.8099533964443419,0.8400378285211424,0.8735188905237349,0.8742522217039557,0.8473075085002879,0.8362246893228775,0.8463338993306642,0.8984252502807448,0.8619681564531222,0.8712157244636306,0.876427386439548,0.7960168200725922,0.8297025494274469,0.8640419455874444,0.8624311167218194,0.8325276967037213,0.8696462508347681,0.8484651530402544,0.8298864829879845,0.8508360322719019,0.8651110491145014,0.8802387897708362,0.8491647291910093,0.869212004273501,0.861949289723063,0.8691752253280334,0.9091113103538391,0.8635527763797464,0.7548563946666937,0.7785235923179749,0.7885915618992746,0.7813206258179324,0.7703324334379062,0.7684260902875047,0.7736517887512661,0.7763025506600829,0.7627220436262206,0.7960459289019048,0.8248039045751039,0.7891982476503914,0.8002431480147145,0.7657154706367474,0.7639957941532565,0.7998925833702424,0.7993050020125904,0.7983519834405027,0.7321899029959208,0.7755792652754312,0.7958961667519895,0.7840224971300759,0.7588569993252541,0.8121380510082473,0.7998997787032344,0.8033549717734932,0.8200179404099578,0.8206507967103485,0.7709851928836183,0.8090154990115862,0.7823514819757377,0.8229081112355605,0.767686904164576,0.8143557206787947,0.7676229268476674,0.7903930568072288,0.7845738062169727,0.8005070148565425,0.8231284242322882,0.8132501921722174,0.7863935310368653,0.8215450869729548,0.7785235923179749,0.7820696365629262,0.7866385502029002,0.8059747331852625,0.7919132456555693,0.8101640771256937,0.7952723816959122,0.8010826010390324
40,0.9994839462021076,0.9953851624545907,0.9994288236656116,0.996596069321085,0.9993790870039913,0.9980969337302633,0.9984547626800648,0.9984650951599452,0.9966588150282921,0.9950960313808292,0.9993344360602839,0.99664278098733,0.9954137767350456,0.9991256982165831,0.9978602792202299,0.99786241909996,0.9993819176031303,0.999756117605849,0.998368931871373,0.998689833989554,0.9948988632998554,0.9989760599793144,0.9954432531552259,0.9938486443098277,0.9892607496495909,0.9917896979904767,0.9972027888099023,0.9987677366616644,0.9986308372112395,0.9955019295206201,0.9945142034768671,0.997134903510762,0.9956412088794114,0.9978634522981049,0.9950960313808292,0.9980259305589749,0.9976557334952058,0.9950960313808292,0.9988503189721976,0.9983366713037012,0.9999999999999999,0.9802394186399394,0.9989308231802834,0.995665998292805,0.9925983827861828,0.9963589019646041,0.9975254152453678,0.9985919015159537,0.999348566244011,0.9986599016652636,0.8553111415014978,0.8518131861828445,0.8353350063918247,0.8146546809154498,0.827764757965702,0.816249650623081,0.839216342578974,0.8643966278263242,0.839740340520383,0.8338537694429727,0.8234736744758618,0.8477671846838422,0.8266861431200384,0.818599568310046,0.8794525983508761,0.861446696745863,0.8180561238085946,0.8475214102000758,0.7887377135112993,0.8424839560906678,0.8097494193537171,0.8599893038965067,0.786235497518423,0.8172194751597635,0.8533673796613159,0.8545512378480814,0.8249531409829489,0.8152015365020427,0.8261936552643574,0.8794224223125067,0.8406375412899473,0.8499101737852993,0.8567675829735982,0.7729300268499708,0.8103026584587218,0.8469317644654942,0.8422888025485606,0.8089691604787286,0.851174623770157,0.8276860764099633,0.8073229544175008,0.8303036209206979,0.8443852283716927,0.8605856554398157,0.8285124337626208,0.8497429683190321,0.8423810868653675,0.8490379621684414,0.8932835047886282,0.8439227155164095,0.7348733558148449,0.7568084881915873,0.7659352810677691,0.7581929814940976,0.7485205067190067,0.7437493578201037,0.7527831275471378,0.7510193491019889,0.7373504426212031,0.7764963963781027,0.8055543598940987,0.766616753969822,0.7789559783595347,0.7439495831184039,0.744967335007026,0.7811225238760198,0.7768864941796313,0.776519090288433,0.7062194750656334,0.7501723296023444,0.7754822188783853,0.7640851198016716,0.7329331046009144,0.7906192361313102,0.7791855218880906,0.7800420561830064,0.7993795799516443,0.8005765528746762,0.7486393390191025,0.7848060732448604,0.7576125808147914,0.8012542392909846,0.7457514129402719,0.791263749568682,0.7416524280896754,0.767798738508016,0.7659895268916698,0.7785428816294548,0.8035052031977475,0.7927115240924618,0.7663806542446064,0.8029466309010217,0.7568084881915873,0.7610187977909322,0.7674750284322883,0.7866185584987082,0.769561394328908,0.7896339806973623,0.7770956348648328,0.7802854942736392
41,0.9828995860726656,0.9937433688680455,0.9840394480844672,0.9858573833989224,0.9770711414196044,0.9782677830520445,0.9748067303606927,0.9847810684560322,0.9882039757221173,0.9905166236568618,0.9831398136008946,0.9800547867567185,0.9913569689045895,0.9789469644697593,0.9760045550675127,0.9659213623036205,0.9745598902188459,0.9834726150517967,0.9872500368892412,0.9732170322084396,0.9917436047086922,0.9772398546232363,0.958300228030988,0.9895028105130593,0.9768538454913444,0.9948591476049888,0.9854824617641706,0.9855682249532911,0.9877550505232638,0.9844228301824312,0.9895402012398363,0.9920602495978144,0.9619051043830831,0.9662282644071717,0.9905166236568618,0.9878387990953661,0.9878669797733066,0.9905166236568618,0.9846041426720326,0.986733582178915,0.9802394186399392,1.0,0.9764614300421667,0.9809117436837799,0.9727073404440595,0.9929448875103235,0.9730835811809277,0.9823730284672236,0.9811497979555355,0.9873701015538932,0.9054131720969282,0.8953890867769496,0.887895576114004,0.8729602798320723,0.8835043475662591,0.863610825759733,0.8800736307145152,0.9087242538601196,0.8936565375251015,0.8756414447966571,0.8843706411844718,0.8902050469923304,0.8927753443132872,0.8681496496451269,0.9178137290193995,0.9101545889876349,0.8586326070763589,0.8969743331284448,0.8576814680640517,0.8951445417368852,0.8496155661137407,0.9093458279795634,0.8488937918503587,0.8694090154299284,0.9042140280594875,0.9050268291503537,0.8839252057519456,0.8688827683600648,0.8739700933466933,0.9278326709893329,0.894952014778462,0.9037056610094112,0.9054228199660589,0.828081608170108,0.8485539012299551,0.8807880891443699,0.8923059323588818,0.8758954568101947,0.8894921020124185,0.8797796619832019,0.8579223274709928,0.8767046922024424,0.8965824843208611,0.9098429168167934,0.87644929311213,0.8897035628585541,0.8854229236924633,0.8979079208649609,0.9345886563282463,0.8894751335771807,0.7804691947007462,0.8099092260870197,0.8250374567890497,0.8122930169729181,0.8023592903323601,0.8075156465769335,0.7998596191071554,0.8144374116754446,0.8043561575749956,0.8237616778002309,0.8527199964505969,0.8257818988258583,0.8347807959714472,0.8009318637577753,0.7951329458971912,0.8279596677338059,0.8301793687417304,0.8252824430957179,0.7782482089193076,0.8180651114804346,0.8279761522914464,0.8118672315504191,0.8013966390911043,0.8480235542689224,0.827722682496362,0.8358229207549657,0.8529591706606018,0.8482557812759725,0.8058692314976931,0.8446134422236409,0.8236247141324534,0.8507909853607551,0.8029077598828698,0.8466683389816628,0.8011492246406314,0.8315855699986135,0.8081077066659198,0.8285166525061058,0.8497936909357117,0.8468003003407378,0.8191092944535374,0.8560530778131882,0.8099092260870197,0.8131472645591983,0.8158699979986729,0.8406811476515013,0.8322108836523288,0.8420742928403583,0.8175217387158491,0.826645822302935
42,0.9991312453729976,0.9940348993352226,0.9989904411939727,0.9979268559481074,0.9998383317885394,0.9992544097654082,0.9996841218491015,0.998970070339365,0.9973795266851156,0.995358237427237,0.9991316160624374,0.998883203086121,0.9949511667068501,0.9985731824335345,0.9950154521482908,0.9980295485944484,0.997712476570581,0.9990166379724073,0.9983115474435535,0.9997623471153859,0.9951136133879861,0.9993252514598012,0.9945960411880281,0.9938960656324207,0.9937979217647267,0.9915934551809661,0.9976916121206288,0.9987284115914823,0.9974735809333034,0.9975188167589569,0.9956564867697563,0.9951349215611562,0.9979888224380244,0.9982062676413485,0.995358237427237,0.9954000112652788,0.9948842696813274,0.995358237427237,0.9991051422814228,0.9983843067717545,0.9989308231802835,0.9764614300421666,1.0000000000000002,0.9957362028487131,0.9961815707465056,0.9950566444299775,0.999704839235251,0.9994778397243175,0.9995722500206599,0.9980142258357534,0.8620907640565499,0.8595428538761665,0.8428074345296547,0.8217807575110068,0.8346287816115912,0.8262887476984565,0.8481211294619471,0.8716718517924885,0.8470562779759622,0.8425169585279163,0.830194701563996,0.8555015455567185,0.8324722458776627,0.8278964198143351,0.8857000316602215,0.867695870820765,0.8283482036543242,0.8559883633546741,0.7947163440370397,0.8499048801900375,0.8196999698716052,0.8660710824471693,0.7943817179820213,0.8268700892120373,0.8600380036452476,0.8609166165369228,0.8319259095299748,0.8229932205054208,0.8346882585870858,0.8848494520693694,0.8476706754209031,0.8567398269109583,0.8635792475465655,0.783148538017099,0.8213934937835107,0.8563111828631308,0.8495981793458062,0.8149598212885173,0.8602802649207155,0.8353742523955063,0.8175357678358279,0.839410031421537,0.8514404507586446,0.8670624443719005,0.8373183484360753,0.8592403447175234,0.8512990870881748,0.856459696505307,0.8976454042661383,0.8520967353661314,0.7460195747856723,0.7668392275095386,0.7747846421606396,0.7690993909280271,0.7585946832233409,0.7534200740360756,0.763924503084837,0.761122157116261,0.7467706212201287,0.7859154608171306,0.8140351101180978,0.7753668657018522,0.7872946391830908,0.7531474194294079,0.7537196136252965,0.7898672753155093,0.7869979263281892,0.7874701868029119,0.715285479512926,0.7590531991955785,0.7841361730408511,0.773968362758931,0.7424681833640512,0.7983864042793813,0.7891879309468408,0.790083631462083,0.8073117164051211,0.8097533966734243,0.7581706687566602,0.7942534712126239,0.7663317972515212,0.811205533684355,0.7550085803871501,0.8009397933637163,0.7536657612070095,0.7751246330109788,0.7762857333049052,0.7892042291315485,0.8126267462367049,0.8005758018586859,0.774813020906166,0.8091051571330311,0.7668392275095386,0.7706670922438561,0.7764135662049206,0.7935852160940737,0.7769823537458392,0.7980656795308346,0.7872836326452478,0.7909682775194328
43,0.9947861306288809,0.992475495283292,0.9951905809586998,0.9960517919832848,0.9947722180731889,0.9984097005692906,0.9971873205829493,0.9957272326204362,0.9958851401530059,0.991879897836647,0.9947206538802909,0.996046640487605,0.9912590689803561,0.9917727748327012,0.9878797582886193,0.993736259672654,0.9944865972580617,0.9965269163979162,0.9966109273017043,0.9961777891495611,0.9936165340829537,0.9981256340675616,0.9861263690747769,0.9982579655843282,0.9929587488468127,0.9914913530065527,0.9988670857612784,0.9951650291456113,0.9938473311087973,0.9958138831808501,0.9947092940110911,0.9959824698197512,0.9894492000410097,0.9907749750471702,0.991879897836647,0.9913597059989598,0.9904787425316696,0.991879897836647,0.996173375152941,0.9952723504134022,0.9956659982928051,0.98091174368378,0.995736202848713,1.0,0.9968524769278283,0.9953929300034839,0.9949528672711243,0.9962402305173076,0.9950228547054866,0.9947089477795377,0.8897213855162864,0.8889255940407946,0.8724683690386771,0.8539009323095236,0.8658147092543762,0.8562606833275904,0.8786732222164533,0.8986581392978067,0.8752776974256098,0.8743427327063865,0.8598014650752057,0.8862117789035528,0.8599732258234453,0.8582657121901078,0.9136089389297983,0.8956832236405986,0.8599944033593784,0.8816259616412342,0.8288882919528763,0.8778730097253247,0.853756785309707,0.894489144756081,0.8275149520355664,0.8552640778005812,0.8880432496898965,0.8895277097241975,0.8617215982302832,0.8557176874780108,0.8661672795714611,0.9096767310359546,0.8761493810037497,0.8835508261486317,0.8915167588806968,0.8172353844615713,0.8533465708424655,0.88652769569036,0.8792770565280209,0.8459869045878052,0.8887244501388974,0.866480265661858,0.8473801255578856,0.8691748946251476,0.8800979309580204,0.8944589217966835,0.8675197073355797,0.8863903447495246,0.8802959743851372,0.8848029545920217,0.9243058067493817,0.8814356086750297,0.7863334303303386,0.8045404832438747,0.8114378334943769,0.8042771365589836,0.7970582840824633,0.7894849226705616,0.8017241797267979,0.7951478366421822,0.7828046695658426,0.8239551461066009,0.8495299824231863,0.8121035629842714,0.8243036062252667,0.7929109448410833,0.7961250011682428,0.8286382543144111,0.8214716907944162,0.8217839450438663,0.7539207631960971,0.7939381435624985,0.8221984309026908,0.812639719667829,0.7781204145439973,0.8340602889021673,0.8252811019288008,0.8231140825593085,0.8426815581737923,0.8444936680420493,0.7965674086621746,0.8258972942898699,0.8013924768679157,0.8433858097993631,0.7943669990774502,0.8330243647503781,0.7860112441646876,0.8126891346311977,0.8153758881886753,0.8234255247934799,0.8474601629941438,0.8369985716887828,0.8144719421828546,0.8473117414116982,0.8045404832438747,0.8089043598254737,0.8162381661687298,0.8326044374040807,0.8145703029061433,0.8344504261312802,0.8255401223308932,0.8261417854490711
44,0.9932063590281441,0.9890285918179866,0.9933665893561072,0.996604244355958,0.994485213390686,0.9981640148629956,0.9973829443521532,0.9952708087036448,0.9954502687345024,0.991366517972618,0.9934021538499153,0.9981072156324927,0.9896897592175976,0.9904339800002555,0.9830363405620923,0.9925242267034962,0.9903376884508654,0.9938625247277961,0.9949431364515827,0.9963653444519736,0.9925447737880421,0.99666087429479,0.9843058983703884,0.9953413840795118,0.9982104332762807,0.9895878283693307,0.9972727088497523,0.9939602459955242,0.9909879621150849,0.9973830843181481,0.994886560107265,0.9907887894381351,0.9927002376967903,0.9906745087949709,0.991366517972618,0.986353881217797,0.9853564479822743,0.991366517972618,0.9952293729395262,0.9941282503234413,0.9925983827861828,0.9727073404440594,0.9961815707465055,0.9968524769278284,1.0,0.9914663064315209,0.9972021951272042,0.9963042706987651,0.9943477324272464,0.992547041896494,0.8930077833146236,0.8930929722916193,0.8764315374818203,0.8568620443629207,0.8685074626865673,0.8641437395994466,0.8843609583708107,0.9027270143412904,0.8793979363226153,0.8793466471701511,0.8628308163325386,0.8900143566454867,0.8622022541636091,0.8649110619508381,0.9156065584343166,0.8979815259092184,0.8676543597346043,0.8881217230774349,0.8298143118950151,0.882187459217633,0.8602362757665734,0.8964281455907644,0.832018326899875,0.8630676781262435,0.891081648160739,0.8919081562214034,0.8650475493045651,0.8594564970562827,0.8711733042779203,0.9114600159376282,0.879760254441725,0.8872438952806345,0.8947309695483552,0.8246398312312135,0.8621610721681583,0.8928525496845613,0.8828919376183061,0.8476686754708276,0.8951907822577411,0.8704105251727909,0.8556832528399185,0.8755626885046855,0.8836317907507601,0.8972916893183976,0.8733584421958693,0.8938695016071876,0.8864662319243145,0.8889034072311335,0.9236958921811089,0.8863938309165008,0.7934300713486224,0.8106763713806457,0.8160912598483439,0.8125088802442663,0.8031034406803504,0.795790387933395,0.8094691676110423,0.8026568866458116,0.7888168841607172,0.828812811645048,0.8534846429011967,0.8165757431501881,0.8279255205416948,0.797298133697404,0.7989086216451099,0.8321973025733134,0.8285429334115572,0.8301244466151341,0.7588851569277307,0.799379515990323,0.8259658047163062,0.8181206814394838,0.7844671269968504,0.8371356449355246,0.831617113553354,0.8305116916226389,0.8459787112348454,0.849787766363342,0.8018475564816232,0.8328030275065506,0.8064608525033629,0.8506430278917895,0.7989570862266211,0.8400475044442174,0.7969527034021487,0.8147792166852027,0.8212516122566978,0.8313525326453195,0.8525965215246086,0.8399373577396341,0.8174884591548817,0.8469995460809578,0.8106763713806457,0.8142472795756907,0.8199039618971277,0.8334303525077216,0.8167722147751578,0.838270698672481,0.8313881370905312,0.8337508881939754
45,0.9974765082988734,0.9995984049815544,0.9979469564089528,0.9981510456733776,0.9952108165660527,0.9957109836158262,0.99429650978019,0.9982279475972644,0.9989420208298824,0.9986537210668985,0.9975629419531531,0.9960127682257908,0.9988269803827131,0.9952389024115992,0.9920901177083035,0.9894065242403268,0.9932432526774203,0.9978554294566188,0.9991072225694134,0.9935654153862268,0.9992238723922295,0.9953397696557902,0.9838405398812149,0.9980838316860607,0.9917013978760563,0.9987144283774709,0.9981915607362564,0.9984494824623894,0.9987705682003735,0.9972520996399199,0.9985496048216137,0.9997646061349179,0.9870742855463349,0.9893519335968289,0.9986537210668985,0.9977079127338823,0.9974052936837076,0.9986537210668985,0.9982763160601308,0.9987917523594239,0.9963589019646041,0.9929448875103235,0.9950566444299774,0.995392930003484,0.991466306431521,1.0,0.9932800004360935,0.997438973622131,0.9969006480063884,0.9988977835749236,0.8875392558193035,0.8818483517769425,0.8690154082115564,0.8507081436255169,0.8625906613745524,0.8488862952302781,0.8686922244551536,0.8943945082254516,0.8738226461410973,0.8636895482261404,0.8602637293207501,0.877408954871973,0.8650571852962642,0.8518558112221875,0.9065546709323494,0.8928843606760665,0.8480652876801285,0.880083593739778,0.8287722009264727,0.8760758217664998,0.8394468966763455,0.8916509328145892,0.8245659404103036,0.8515980334764791,0.8858813910570804,0.8868160541310515,0.8610729164209174,0.8496666750601405,0.85843717950747,0.9101563648046485,0.8747781344887997,0.8836375229046207,0.8884281651933548,0.8090886282990366,0.839687317477823,0.8736490810234779,0.8748442694815507,0.8479998802290236,0.8795450809937556,0.8613544869531392,0.8413671818886165,0.8621342686740122,0.8776702464025137,0.8923137523591426,0.8608801489391911,0.8788902027976813,0.8726833147229158,0.8810811671870845,0.920692072391375,0.874973441979757,0.7677189923815038,0.7922175822160831,0.8032845227489885,0.7942495201726134,0.7842831646727932,0.7833056436634411,0.7861481999070535,0.7905071740458427,0.7781180428539366,0.8092548457243912,0.8377580202138722,0.803955134029757,0.8147643269745629,0.7807064836363354,0.7788297790330151,0.8134563544221506,0.8122557754871891,0.8103495967949065,0.748978540226394,0.7910270175863816,0.8100952363365611,0.7972749867983385,0.7743163813564475,0.8267721878124752,0.8126223863739801,0.8163320728426425,0.8340075544241635,0.8332479718290264,0.7855757663923577,0.8224270316897924,0.7976488062501237,0.8348830773844852,0.7825874070367363,0.8271968626468648,0.7802121749597628,0.8064792995376467,0.797003638100863,0.8127523768624947,0.8355793191522144,0.827575561357041,0.8010692960689527,0.8367654226465469,0.7922175822160831,0.7958955139335228,0.8005817974302415,0.8212180918344938,0.8078179057723673,0.8240524490706961,0.8073235250749372,0.813052067372586
46,0.9980008573771068,0.9921631151676923,0.9978036299950278,0.9975755199605403,0.9992173358027018,0.9990176498740342,0.9995282755736468,0.9982344315445361,0.9966831265798142,0.9943171651018945,0.998067491150258,0.999088331897144,0.9935313826192406,0.9973677258790798,0.992689470154259,0.9974741565645342,0.9961098035904633,0.9977218369483195,0.9972720234401014,0.9995432410505454,0.9940589075012007,0.9987130658021645,0.9935588297862501,0.9928961282619819,0.9951221941351066,0.9902388251048786,0.996995630997916,0.9977031528715614,0.995839641155032,0.9975237682931812,0.9951150978986992,0.9930508014960576,0.9984861227922622,0.9976718117838338,0.9943171651018945,0.9930088385851178,0.9924055519099161,0.9943171651018945,0.9982608118347243,0.9973798538788199,0.9975254152453678,0.9730835811809279,0.999704839235251,0.9949528672711244,0.9972021951272042,0.9932800004360934,0.9999999999999999,0.9989846091788547,0.9987599708730722,0.9966514106946296,0.8640132171865259,0.8621101020081723,0.8450944038840071,0.8238534023782572,0.8365853658536584,0.8300031316172668,0.8513728939344045,0.8739338921405128,0.8492049521251311,0.8456592582569377,0.8319540372073208,0.8581238273921197,0.8336159022526797,0.8311973803163979,0.8875605530350468,0.8693776230824827,0.832353740018469,0.8587460163234348,0.7960757517491345,0.8521228044040573,0.823602946049288,0.867665831036925,0.7969387203567325,0.8302621047707792,0.8619005035690699,0.8626426883032849,0.8338513109822191,0.8255025167377763,0.837630592587925,0.8860405950998289,0.8496728138013084,0.8586062717770034,0.8655502479204814,0.7869332968706412,0.8258646181205345,0.8599250980836814,0.8518444565832917,0.8162794056057645,0.8636286106562826,0.8378161409537012,0.8212831051136514,0.8426505696719204,0.8534938787443593,0.8688378824450711,0.8403875099707974,0.8627312310057933,0.8544809357393636,0.8587513036529313,0.8984580220184119,0.8548582373708926,0.7506266434603833,0.7706577570787351,0.7778577899334705,0.7732919034838991,0.7624455247274924,0.7568341487103034,0.7684300982656695,0.7647136422211426,0.7500027314033002,0.7895209043141075,0.8170842642452397,0.778389396973573,0.7901643198856905,0.7565241081994521,0.7570527484114429,0.7931484641333594,0.7907672769367364,0.7917505385278099,0.7183300062148519,0.7619578446167354,0.7872543264952526,0.7778257376596761,0.7457284688590474,0.8008971393961355,0.7930231631374826,0.7937376685819194,0.8099636713802955,0.8131359106364582,0.7616794230071731,0.7974963447667688,0.7691852466774524,0.8148935324248338,0.758401967616315,0.8043844175459451,0.7582805095189559,0.7773529122858439,0.7804689053534676,0.7933099055677004,0.8160067574701724,0.8032117869996223,0.7778561452000524,0.8109214477013402,0.7706577570787351,0.7743161296358699,0.7797989278181879,0.7958256314842698,0.7792788788480008,0.801023348913766,0.7914158224048622,0.7951716454710985
