,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
23,0.9945355191256833,0.9962309184674223,0.9951774590647171,0.9976378733184542,0.9930132430132431,0.9966046184941166,0.9945361655887973,0.9964275749990035,0.9979608064089088,0.9956267255598362,0.9946632897452572,0.9961747929489865,0.9950179928862671,0.9908782440130404,0.9858130914468942,0.9884124353346618,0.9907619425144304,0.9957842331322861,0.9976111346077283,0.9931424616514593,0.9973202627841803,0.9955260246758703,0.9798077349271888,1.0000000000000002,0.9946529940647587,0.9967958271236962,0.9990834013237274,0.9959487362084766,0.9950938224337241,0.997444081827134,0.9979388696409975,0.9977734414901119,0.9852555273830488,0.9864219264399662,0.9956267255598362,0.9924987866164336,0.9918004785176386,0.9956267255598362,0.9965296418436997,0.9965037471309425,0.9938486443098282,0.9895028105130599,0.9938960656324206,0.9982579655843288,0.9953413840795116,0.9980838316860613,0.992896128261982,0.9961969168555999,0.994451486793216,0.9958877886431332,0.9054166208386403,0.9022727611601428,0.8886208425020115,0.8711690807783237,0.8824242424242424,0.8713352249164038,0.891132030272001,0.9127696595291411,0.8922145750533882,0.8866946645587424,0.8784721195963802,0.8988242526704067,0.8806138536428995,0.8737483630192115,0.9252094836438828,0.9106747907855799,0.8724411128165502,0.8981151636922832,0.8487250056115975,0.8944969984670151,0.8652094085642382,0.9095303803623856,0.8462076704458977,0.8722407659415535,0.9038513248074714,0.904965229680985,0.879788016737941,0.8714983964433707,0.8805440934793798,0.9251748251748254,0.8930676369700762,0.9006859018693338,0.9066647142367881,0.8337892277497068,0.8651526515027999,0.8968837401052835,0.8945454596139529,0.8660211891697582,0.9009705890439839,0.8821509271315511,0.8635993395983018,0.8837336397916236,0.896282831967479,0.9098535414324889,0.882382364100198,0.8996386228927095,0.8939030834680844,0.9000854806837204,0.9366711108528863,0.8955709002878817,0.7982378765261452,0.8193691850318358,0.828203556556999,0.820368990139244,0.8119263161891046,0.8081487282873148,0.8148347906774874,0.8143744098776116,0.8024560079774805,0.8366029868893345,0.8625993400538858,0.8288397343744438,0.8397610176253115,0.8082087679076165,0.8083098130538405,0.8407558391006017,0.837282259868996,0.8363760813947111,0.774369157534353,0.8140457354365419,0.8363559738389812,0.8254046578328679,0.7983763349217583,0.8502453023199352,0.8390508929999653,0.8401153721919612,0.8577442403241743,0.8581323386659627,0.812419961497649,0.8444251544004224,0.8208021914268291,0.8585503856622811,0.8098519127930895,0.850061701064472,0.8049293506338404,0.8303088057352885,0.8262544573226934,0.8383641103127186,0.8605989969626334,0.8519188983722524,0.8281977790818656,0.8609379775218003,0.8193691850318358,0.8231612040889325,0.8286254583334567,0.8465448956054384,0.8318404935105139,0.8489967014392827,0.836064143080129,0.8396317616136946
24,0.9917538613392038,0.990504225683418,0.9920229199528708,0.9971650672771629,0.9920532297002886,0.9953606624710899,0.9940577577018727,0.9948789125259716,0.9961709928624906,0.9937445078365793,0.9921968834794291,0.9978089816571787,0.991823934905727,0.9886582753384643,0.9793374042366031,0.9865655317293399,0.9849980909715682,0.9915378042393673,0.9943885398946862,0.9927773730041989,0.9945795805913049,0.992855686088256,0.9776317413579008,0.9946529940647586,1.0,0.9927485981642201,0.9957951626000026,0.993478199360552,0.9905073569657746,0.998232057017864,0.9967686274509805,0.9898441101457972,0.9892416401245672,0.9861299564925187,0.9937445078365793,0.9852620786876843,0.9844299332514677,0.9937445078365793,0.9943753923414939,0.9940313318838155,0.9892607496495911,0.9768538454913445,0.9937979217647265,0.9929587488468129,0.9982104332762806,0.9917013978760563,0.9951221941351064,0.9953705138742124,0.9928518948612649,0.9921574837377548,0.9048206557606032,0.9028662392139125,0.8886924972832126,0.8696881580611453,0.8807283268863099,0.8764598191934556,0.8936443620826413,0.913352410895547,0.8925269361063504,0.8882537724474903,0.8771458405847546,0.898919567827131,0.8782606966253537,0.8772345070270583,0.9233175999788621,0.9088589935226707,0.8773786753008552,0.9016804306559758,0.8442831223905395,0.8951018981224421,0.8685553017412397,0.9072218784442904,0.8464948490938387,0.8772240234676546,0.9029024494533016,0.9031676168030827,0.8788762269365683,0.8710888610763454,0.881957365420138,0.9229019607843139,0.8927148095010362,0.9005448427891865,0.9060012667797234,0.8378819745729257,0.8715893795698298,0.9004107699638048,0.8942492613483748,0.8627579264327265,0.904646630200387,0.8821141782664965,0.869173910929764,0.8870147414704139,0.8958815393377265,0.9087255056914498,0.884907349164801,0.9046124561761307,0.8970456821834384,0.9005049928868063,0.9315056687457967,0.8971034963931745,0.8018845609269595,0.8217295850066934,0.8285877568439252,0.8254767606357336,0.8141139759146722,0.8105257868858344,0.8193817042422462,0.8183890822250081,0.8043809413487428,0.8374977450799275,0.8624944028520501,0.828989523681059,0.8389173446167492,0.8081563687378306,0.8062998148519933,0.8399942816253165,0.8409835236116316,0.8418068777270615,0.7747083055164059,0.8152863424706055,0.8357330643226651,0.8270369430319366,0.8007075859131794,0.848740964974611,0.8418698113686562,0.8442390510619301,0.856640652585915,0.8597351455329386,0.8135550779375249,0.8478977741137673,0.8216107426661763,0.8627086113431769,0.810070711264898,0.8537738004996606,0.8134786818509697,0.8272906582376008,0.8285207250264597,0.8432460785091259,0.8620373671354062,0.8502953666688982,0.8265433953542123,0.855171343428168,0.8217295850066934,0.8245218092759293,0.8279007520627095,0.8421351065749115,0.828992920485878,0.8485286453058964,0.8383849669332899,0.844160641535563
25,0.9944638538027413,0.9990965891088104,0.9950684905133662,0.9974145369075601,0.9914876625259139,0.9923241444319222,0.9903094653232563,0.996384862614371,0.9982547435622102,0.998995132530414,0.9947749684648368,0.9946530348434103,0.9987962396145138,0.9916371173578636,0.9864080658816284,0.9828574823909974,0.98692851721276,0.9942684631266159,0.997195169885028,0.9892061497438883,0.9995065066756805,0.990929558676015,0.9760172078305571,0.9967958271236962,0.9927485981642203,0.9999999999999998,0.9959778749735678,0.996383034087952,0.9964671996554415,0.9969118564998852,0.9989613610820448,0.9974308197734894,0.9825153203375627,0.9836199201083916,0.998995132530414,0.9945545674250272,0.9943146172083582,0.998995132530414,0.9960413840445876,0.9971098297593489,0.9917896979904768,0.9948591476049893,0.9915934551809662,0.9914913530065527,0.9895878283693308,0.9987144283774709,0.9902388251048785,0.995234449134518,0.9939487725067296,0.9968115929488149,0.9007175534556658,0.893746617137858,0.8829586485163161,0.8653670174487658,0.8765746998252854,0.8634220269389165,0.8805701132192786,0.9066056470674652,0.8882748103645471,0.8753697278370205,0.8757655123354998,0.8887589537706635,0.8815726821304675,0.8663010084230027,0.9162687295533826,0.9052264999214419,0.8607252824821923,0.8947922771647215,0.8448471224665095,0.8903379927565033,0.8511886950439693,0.9039446340261048,0.8409319891618605,0.8673829933371263,0.8990919769163985,0.8995766284715132,0.8762412553103865,0.8635408606590786,0.8715891912551972,0.9224095758521988,0.8890623644722006,0.8979599271402552,0.9012010849243722,0.8249557807454995,0.8523049731640482,0.8841627898127848,0.8880073913272506,0.8641915539301973,0.8913400140000632,0.8750609321381863,0.8568943108335861,0.8757433956077649,0.8913951431875381,0.9050882634144067,0.8745649998020797,0.8916619979051471,0.8854366095722317,0.894300488566819,0.9299527406681155,0.8877289290527769,0.7806296132127061,0.8067020638000411,0.8185944156252128,0.8101672382236141,0.7988410891447872,0.8005682145631535,0.7999281635660344,0.8084197815983358,0.796021768525037,0.8217021560117869,0.8499538334161285,0.8191874019622922,0.8287679692676136,0.795132788337278,0.7906457039482273,0.8251287299378349,0.8274863259007622,0.8250993441383638,0.7673794150547714,0.8089622622581654,0.8232841855763533,0.810090223693293,0.7927595863912668,0.8409985505101927,0.8262296261181903,0.8324309281419685,0.8474439845524487,0.8462618219796211,0.8005940692581114,0.8393699403997674,0.8149409326709592,0.8494756906639964,0.7971841851494695,0.8431009757332061,0.7989396262886143,0.8216199899677281,0.8086032955080199,0.8276067445969506,0.8481757465364023,0.8408823099243616,0.8138323772579303,0.8481478051948375,0.8067020638000411,0.8097282244001688,0.8125959406052784,0.8333106438859545,0.8227376646032845,0.8373851771722955,0.8185688819005652,0.8268076691214198
26,0.9976385672355758,0.9965732804883795,0.9979779902005926,0.9991095003468362,0.9970469451121182,0.9991420860173121,0.998038316384598,0.9987507437609271,0.9990651341205867,0.9967247693715416,0.9977127055271358,0.9986477016402776,0.9961656179954261,0.9951417397516141,0.99062068723725,0.993669501074633,0.9948931480627936,0.9984089699937501,0.9992261018917554,0.9971991761974957,0.9977123153766655,0.9985059980141237,0.9869679255031986,0.9990834013237274,0.9957951626000026,0.9959778749735678,0.9999999999999999,0.9983358460955204,0.9972700731391653,0.9988557271657077,0.9983622943479077,0.9980568385353238,0.9916428923838815,0.9924124315857412,0.9967247693715416,0.994822934831321,0.9941745909757963,0.9967247693715416,0.9988784495122912,0.9985379071148204,0.9972027888099029,0.9854824617641709,0.9976916121206288,0.9988670857612785,0.9972727088497524,0.9981915607362567,0.9969956309979158,0.9988475188116642,0.9977840290188218,0.9979926349132632,0.8899785525948033,0.8872259697623713,0.872225697436463,0.8533356188205279,0.865234215885947,0.8553462894163352,0.8760555883884128,0.8982836031769157,0.8760154037034436,0.871176517113875,0.860964822424951,0.8835972145398971,0.8630092706053358,0.8574148071341271,0.9114537604855051,0.8954002431527991,0.8569782654759904,0.8831158677093369,0.8289366703428512,0.8785345171065483,0.8492584736386316,0.8940672299023481,0.8273696622303967,0.8560031277488823,0.8882192916054767,0.889260616379068,0.8624827059040473,0.8541072391827659,0.8642622959801611,0.9108503539908837,0.8767732069232245,0.8849228921373684,0.8913526138078324,0.8155710385038119,0.8498673451503926,0.8828661537922768,0.8785309596067623,0.8473492114458867,0.886790637869694,0.8654237240996734,0.847154859077299,0.8680349860154056,0.8802455259681177,0.894629890904947,0.866378005197382,0.8855158075674172,0.8789118967921,0.8845735243938863,0.9230054328513669,0.8802028212741813,0.7796872850597625,0.8005220835420273,0.8088821952397541,0.8019445545822387,0.7927662825543842,0.7882138228370409,0.7967260883162849,0.7949809755373068,0.7820847974284681,0.8185863932457992,0.8453606122323027,0.8094979168497625,0.8208785955882187,0.7883413098002006,0.7887954512279044,0.8226820051058567,0.8192449937919608,0.8189531277889425,0.7526160249775489,0.7939079073192633,0.8176499377160744,0.8070979157342201,0.7778812803888367,0.8315438364767622,0.8212956215768162,0.82210141810384,0.8396613126688328,0.8409427134652996,0.7928398774006373,0.8262530159524365,0.8009087181725124,0.8416774914556757,0.7900591829399787,0.8323891264559137,0.7863432060436281,0.8102300475257403,0.8086257627679585,0.8208191171760255,0.8435937789298278,0.8334934650338989,0.809062580720598,0.8423696118934313,0.8005220835420273,0.8043566554577972,0.8100273824309426,0.8275388210238479,0.8119107038702003,0.830761335587544,0.8189128408450991,0.8223635903420062
27,0.9997713873769511,0.9982267143078336,0.9998602613106431,0.9991334425696193,0.9989231655898323,0.9980149347504894,0.997747722510449,0.9999090618138238,0.9992667045068792,0.9987060711698391,0.9998408031194919,0.9985220872317645,0.9986709904381177,0.9987929752820035,0.9954978656074115,0.9945863511104942,0.9964148709280682,0.9995078425988869,0.9997806055710284,0.9975993253628211,0.9984781541482574,0.9978903828345763,0.9908415647892324,0.9959487362084766,0.9934781993605521,0.996383034087952,0.9983358460955203,1.0,0.9996554804436576,0.9984143370916917,0.9982039237358384,0.9982104395505739,0.9942322711787036,0.995356499064657,0.9987060711698391,0.9982342357070025,0.9979240745688857,0.9987060711698391,0.9999158369048696,0.9999549288309949,0.9987677366616645,0.9855682249532908,0.9987284115914822,0.9951650291456118,0.993960245995524,0.9984494824623894,0.9977031528715617,0.9996656038572205,0.9996776958428876,0.9998920319585402,0.871248113954321,0.8664994912620422,0.8519448483511732,0.8319094887759173,0.8444143410129803,0.8333128635842624,0.853826172449062,0.8794139529857246,0.8568445944147628,0.8482720874953885,0.8415530338607261,0.8619228088615845,0.8457467050136483,0.8356028450760759,0.8921334324678684,0.8766125601393344,0.8333294691073885,0.8648516391110875,0.8072955078883932,0.8594104944280773,0.824138523283343,0.875111299402023,0.8050114653992768,0.8354792140881381,0.8693347497085814,0.8701010934362313,0.8427147890981983,0.8316968847660948,0.8420060430223335,0.8945491651205938,0.8575916419509142,0.866921539998463,0.8723208532169976,0.7911488682432186,0.8254942386989867,0.8602331331477273,0.8581751412801643,0.8276839269569847,0.8657195141225043,0.8440507057410546,0.8253021396076228,0.8465414206074815,0.8608153922815055,0.8761552621201745,0.8448273616435051,0.8652062262760629,0.8578317747336506,0.864986401313419,0.9055992669131354,0.8593999946201203,0.7501586969970035,0.7736811263388158,0.7836450521738973,0.7764025060881165,0.7654392818774853,0.7632189291737798,0.7689443030266998,0.7711101080115702,0.7574097681459644,0.7914995094470431,0.8204126401096098,0.7842574769404038,0.7954755190016592,0.760754770276471,0.7593070638121833,0.7954171823289818,0.7945158736402539,0.7936681113823508,0.7266569698263687,0.7703107203768093,0.7912108592334463,0.7793942929339446,0.7534825894160491,0.8073934238557705,0.7952829152656516,0.798502575052121,0.8154204405582572,0.8161833351732616,0.7660090490881551,0.8040900505863408,0.7771715971773989,0.818341388245337,0.7627214441332087,0.8095773421673936,0.762434615455705,0.785391534782274,0.7801307448246452,0.7958044810293207,0.818722336399104,0.808615503240462,0.7816874422964794,0.817088319121758,0.7736811263388158,0.7772946108522831,0.7820567075751165,0.8013773729384954,0.7869477890269303,0.8055399050659714,0.790928256884444,0.7965068080726443
28,0.9995230509080141,0.9988577507059909,0.9996502839092998,0.9980063118557391,0.9980778808365015,0.9964617618888332,0.9961662210925847,0.9992265312462355,0.9985153831261346,0.9985801055516196,0.9995394732534358,0.9967688966576618,0.9989669801550685,0.9987546605858136,0.9966072295844031,0.9933781700587754,0.9963579624541439,0.9992714101183807,0.9993357501631014,0.9961353246522999,0.998224569600325,0.9967083629200088,0.9903775562243256,0.9950938224337241,0.9905073569657747,0.9964671996554416,0.9972700731391652,0.9996554804436576,0.9999999999999999,0.9968987940694902,0.9973296998916955,0.9987632761076318,0.9922780500260141,0.9944115477696251,0.9985801055516196,0.999415091707181,0.9992379734682899,0.9985801055516196,0.999303894556069,0.999587472409591,0.9986308372112397,0.9877550505232636,0.9974735809333035,0.9938473311087975,0.990987962115085,0.9987705682003736,0.9958396411550321,0.9986726055278607,0.9990813987152101,0.9999183532314829,0.8667974144584739,0.8610922993630148,0.8470263961044324,0.8271560631482118,0.8397853959317717,0.8268134716050634,0.8475729929038632,0.8745270770416861,0.8522175388419891,0.842049643694103,0.8373859562188475,0.8563245199557655,0.8425103393768438,0.8295382666066132,0.8874229446939783,0.8723384266339905,0.8262345441978342,0.8597117463448343,0.8033729389051728,0.8547021404820709,0.8169375807579976,0.8709059673906386,0.7998090962433304,0.8295527714208134,0.8649326954064305,0.8657767488751563,0.838315006814824,0.8263382353472672,0.8361631277364711,0.8910234107436079,0.8531007020133539,0.8626906073590422,0.8677588859021587,0.7844569147178626,0.817856777418836,0.8534706418081484,0.8532300875002811,0.8240022261861863,0.8594755192667247,0.838848168776709,0.8188645835729921,0.8405042209067936,0.856203285434935,0.8718497081473486,0.8389650244606174,0.8589669079703411,0.8518289087234565,0.860075298980164,0.9021225066433447,0.8538527559997957,0.7419395271509073,0.7666224212992216,0.7775589617164014,0.769197348121586,0.7583103991778289,0.7569677190267664,0.7610488736370177,0.7648344694817156,0.7514280789296655,0.7844730665729919,0.8141299895506793,0.7782165577623946,0.7894766489312154,0.7540754929380812,0.7522957682543419,0.7886437418388393,0.7877598356491194,0.7863036950201855,0.7207979508714386,0.7647659899567868,0.7847981418531708,0.7720855813298951,0.7475430174685358,0.8018963824990758,0.7882123137826855,0.7920392688433854,0.8097072034151455,0.8096425922622681,0.7593102399795896,0.7982504802244974,0.7716124312073872,0.8117482488070938,0.7560609678354101,0.8033860739130745,0.7551822927787165,0.7801956126110865,0.7723263863145942,0.788650377574545,0.8121411155893914,0.8028487762318389,0.7752329981514994,0.8119732480928861,0.7666224212992216,0.7703360342430327,0.7751406640552524,0.7958014381813961,0.7816520138895772,0.7994143025357275,0.7831935998506709,0.7890890677612975
29,0.9973125585497871,0.9965727349749894,0.9975512639237036,0.9998740892033829,0.9967668785304057,0.9981012817947756,0.997137872441543,0.999028688006644,0.9995686944694133,0.9982035260200285,0.9975743625994951,0.999604123762117,0.9972786333788254,0.995101712605686,0.988832348354209,0.9915162324016155,0.9920319095259191,0.9971396881724609,0.9988737815671987,0.9963425666142152,0.9986003097669732,0.9967515177588612,0.9849443727370225,0.997444081827134,0.998232057017864,0.9969118564998851,0.9988557271657077,0.9984143370916918,0.9968987940694902,1.0000000000000002,0.9994508977428008,0.9961877316953803,0.9924116908104402,0.9916261237074842,0.9982035260200285,0.9936539746158985,0.9930968814020922,0.9982035260200285,0.9987786426006834,0.9987318195993449,0.9955019295206206,0.9844228301824314,0.9975188167589566,0.9958138831808504,0.9973830843181484,0.9972520996399202,0.9975237682931816,0.9990379390088987,0.9977204887911257,0.9978072496839248,0.8919210906934704,0.8882865168211982,0.8742380715980528,0.8549435093046455,0.8666541635262751,0.8584027124197234,0.8771497915030227,0.9000348272156411,0.8786528645942742,0.8717351485217314,0.8635970165182437,0.883993823035171,0.8664758879545299,0.8600779241026294,0.911269906853135,0.89662420141183,0.8586312208982301,0.8869704972472304,0.8303722068643216,0.8811724080084229,0.8496374696479938,0.8950932056745212,0.8299394594491716,0.8600511859865213,0.8900413541471358,0.8905751792857894,0.8649622389514922,0.8553335928048669,0.8656638596919697,0.9126433002058539,0.8791594028164731,0.8877278366256321,0.8930004105864684,0.8182650538243996,0.8516634795661693,0.8834575706560405,0.8800644341520618,0.8497264969782926,0.8884851884245166,0.8669753500093272,0.8508392473780435,0.8703517355949872,0.8822864064426026,0.8963232975467973,0.8685204637827371,0.888223060427797,0.8809167396722715,0.8865426340842636,0.9223331455537802,0.8818807572163339,0.779346939674273,0.8014058287679946,0.8101279252063024,0.8045817321289667,0.7934918730170215,0.7909357582817639,0.7975527834695608,0.798757822029827,0.785079393701546,0.8180792187949307,0.8451266168701038,0.8106470781283823,0.821158732529416,0.7883564590059954,0.7865246240897201,0.8213391956361459,0.8214534534526416,0.8212115374207256,0.7550367894860159,0.7970671847439925,0.8172968934238414,0.8067617369625638,0.781308202140731,0.8321342363331771,0.8221412613747131,0.8251576188302383,0.8399613844163359,0.8415808319217095,0.793660294795236,0.829960946507312,0.803622439508406,0.8441255128033164,0.7902977720146175,0.8354865537532762,0.791636652970655,0.8106474059875582,0.8076434801091538,0.8230681137265183,0.8439620944630962,0.8334098057805857,0.8079659178024867,0.8402127668932857,0.8014058287679946,0.8046178443921537,0.8086388907432179,0.8257947780772135,0.8122329165373,0.8308813867514206,0.8179344055615247,0.8237594817337932
30,0.9967213819393798,0.998304435814691,0.9971223081504065,0.9995639992620337,0.9951466359977,0.9963513614568471,0.9949119747397793,0.9985818523690867,0.9997327977853856,0.9992350387817546,0.9970109698118068,0.9982402196293754,0.9985882333314565,0.9942006516621336,0.9882684602492813,0.9884168947515638,0.9904090519900197,0.996544088280366,0.9988398407914391,0.9939608744006271,0.9997048735508922,0.994938888523977,0.9816235406127205,0.9979388696409977,0.9967686274509804,0.9989613610820447,0.9983622943479077,0.9982039237358384,0.9973296998916954,0.9994508977428009,1.0,0.9973631426020294,0.9888214276375795,0.9887795703739717,0.9992350387817546,0.994587679043249,0.9941565286550157,0.9992350387817546,0.9982832589701345,0.9987093835516505,0.9945142034768673,0.9895402012398368,0.9956564867697559,0.9947092940110912,0.9948865601072651,0.9985496048216131,0.9951150978986992,0.9981045568437596,0.9967524264266875,0.9980215966712155,0.8970596284536043,0.8920425339453605,0.8793907913561494,0.8608360080634955,0.8723120953345878,0.8620660199747837,0.880083526358411,0.904228829804258,0.8841736858768372,0.8747627900571506,0.8702001762558226,0.887462106282775,0.874276997930216,0.8642342878840165,0.9147513560148152,0.9016607455881888,0.8610567217931099,0.891738759819085,0.8379733002119684,0.8864988849115871,0.8518347546564615,0.9002341759416889,0.8361238089624959,0.8646808510638299,0.895288353192509,0.8957942148855536,0.8711954856739025,0.8603050217761197,0.8696700023637128,0.9181159878419453,0.8847920527837498,0.893478030970666,0.8978866775550021,0.8226881268344871,0.8534949596986341,0.8852336132116261,0.8848761294083357,0.8572973600007732,0.8911637905066236,0.8718763897450397,0.8549540988393133,0.8741371158392437,0.8875801183014037,0.9014336396867193,0.8725791481043843,0.8911578303984489,0.8843117458725005,0.8912668933038346,0.9268536655828813,0.8858217993183869,0.7815170108098154,0.8052485285321515,0.8152821599171054,0.808562950766249,0.7973640069143602,0.7966153281246813,0.8001785534039898,0.8044506443848399,0.7913103243782442,0.821180530716046,0.8486919922630564,0.8158299291667221,0.8259281313358419,0.7928186411540161,0.7898436230726407,0.8244916139657112,0.8255927099496662,0.8244574577231204,0.7618697646964129,0.8036782356268146,0.8213881070882681,0.8097579197624465,0.7877579434213471,0.8374110752185799,0.8254513815553862,0.8298162412187493,0.8446481659590106,0.8451044520779388,0.7981934139916828,0.8355029731104524,0.8099824580893716,0.8479466859502734,0.7948068418856906,0.8402704374442632,0.7963730226676909,0.8168262619395588,0.8096353099516298,0.8265828697164975,0.8472827566444587,0.83809776907039,0.8120076913430592,0.8450460367973902,0.8052485285321515,0.8083701161275921,0.811878187062365,0.8304856288794457,0.8182149730534507,0.8351741333409176,0.8197758546120287,0.826639952006803
31,0.9975873262467737,0.9990491935231248,0.9980369743441798,0.9973113404248244,0.9954403742949997,0.995840212365918,0.994581530472081,0.9978465033878898,0.9981774639653682,0.9975442396157322,0.9975739233511198,0.9952416924077992,0.9979386458600129,0.9955177509643958,0.9933937032815953,0.9906798628410546,0.994708870759238,0.9982659890140767,0.9988658463044748,0.9939725803828888,0.9981929481954579,0.9959236964696094,0.9855879267563442,0.9977734414901119,0.9898441101457972,0.9974308197734894,0.9980568385353238,0.9982104395505739,0.9987632761076318,0.9961877316953802,0.9973631426020293,0.9999999999999999,0.9872540401904879,0.990235833928545,0.9975442396157322,0.9981840380225563,0.9978701431019552,0.9975442396157322,0.9980724030859732,0.9984196368253411,0.9971349035107621,0.9920602495978145,0.9951349215611557,0.995982469819751,0.9907887894381348,0.9997646061349176,0.9930508014960577,0.9971316351762045,0.9969074135424475,0.9987543107597209,0.8820438517665168,0.8767108432711557,0.8632326234045098,0.8448093197960335,0.8569234287733177,0.8425738551861108,0.863442194843919,0.8891388214509408,0.8678456861271129,0.8585778826262438,0.8540589411123931,0.8724969707514173,0.8585764225944981,0.8456840237626482,0.9023088833507883,0.8877525651531812,0.842403623434143,0.8737875555140842,0.8226228101075629,0.8701406707482625,0.8342163333092688,0.8865711383566492,0.8179936904019477,0.8448689209080336,0.8804012345936238,0.8815468426186879,0.8549513469353864,0.8439605741870096,0.852840794443661,0.9050701202345071,0.8689033927535792,0.8777262539608934,0.8830742006584936,0.8024390690892441,0.8339458857735323,0.8687881460984223,0.8693458639726535,0.8417091782048355,0.8742315841155068,0.8556673890507362,0.8346956195758363,0.8562495876115964,0.8719856562824796,0.886987766318309,0.8550233628695969,0.8731555210430196,0.8670879412364665,0.8755076739951818,0.9168160108216756,0.8694864408875144,0.7621483806500886,0.78617431222962,0.7970858305739712,0.7875293921725353,0.7782355749010176,0.7763305773659986,0.7802003089692254,0.7831916244935753,0.7709633051906872,0.8039856175734119,0.8326131427888904,0.7977982123362226,0.8090809867573188,0.7748617533618777,0.7740080983834094,0.8085603983009129,0.8058453891859776,0.8039853029668667,0.7417979622492854,0.7838946400675283,0.8046780161356397,0.791842829191567,0.7669557400598479,0.8210464283140745,0.8068229702915607,0.8095939991371945,0.8285143936781467,0.8277118436344599,0.7794432362666844,0.8154415923484455,0.7907562969445207,0.8286329926651395,0.7766641480612649,0.8205413221096389,0.7723215628943563,0.8005701397046738,0.7919413088861015,0.8063877010552839,0.8301938934909026,0.8221691723832693,0.7958775682762697,0.8322910150158168,0.78617431222962,0.7901381669992961,0.7955807855454564,0.8164239211851249,0.8019703039319462,0.8185609262701226,0.8023668375875486,0.8070841348315806
32,0.995556695403107,0.9861853765361585,0.994978881336761,0.992661620998105,0.9979044323004418,0.995709835492319,0.9974772409975845,0.9945910777400695,0.9913873055676546,0.988984523219764,0.9955150495910121,0.9953654538119456,0.9883916673697015,0.9964680192845226,0.9929920252617659,0.9980304393978311,0.99545768537806,0.9947844564632774,0.992825906844856,0.9982451000024378,0.9878603955926899,0.9961622648616638,0.9968002025132064,0.9852555273830488,0.9892416401245672,0.9825153203375627,0.9916428923838815,0.9942322711787037,0.9922780500260141,0.9924116908104402,0.9888214276375795,0.9872540401904878,1.0000000000000002,0.9990504809996433,0.988984523219764,0.9899149471591329,0.9893898110432281,0.988984523219764,0.9947188002968609,0.9934210748245622,0.9956412088794117,0.9619051043830832,0.9979888224380241,0.9894492000410098,0.9927002376967905,0.987074285546335,0.9984861227922625,0.9957350101358764,0.9965219170601451,0.9929109129436138,0.837396825659688,0.8359721473074683,0.8173222415471347,0.7945231230988242,0.8080142280290992,0.8024324569719105,0.8251281049399782,0.8484047883575493,0.8216053669412388,0.8189828881126389,0.802917900210328,0.8318531516505308,0.804477116331054,0.8033161382266314,0.8631754865149578,0.8430644586726511,0.8055348837626524,0.8323238821290624,0.7646874543992026,0.8247861287212302,0.7964036043129239,0.8411677125571918,0.7663416279630005,0.8023267992606975,0.8350807098519294,0.8358139835803767,0.8050376993196647,0.7966680048173423,0.809990865805652,0.8608493147855545,0.8220098582619807,0.8315284563069959,0.8391067496522997,0.7569135943085072,0.7992035559399631,0.8349467805129666,0.8245680618810093,0.7860252135282974,0.8383422967415377,0.8097009129824222,0.7931217179528761,0.8155400594649732,0.8261573367912979,0.8425182364846097,0.8129637954262829,0.8373748027441328,0.8282288673437285,0.8319991440274448,0.8743867933464662,0.8282524185839886,0.7206564502642548,0.7401844816596556,0.7468526578163346,0.7430401828129305,0.7316584322475123,0.7249867079702068,0.7387571407568776,0.7333150060048843,0.717675878655957,0.7601482138371991,0.7885630278057084,0.7473767016334896,0.759767147718772,0.7250886299863032,0.7263298700318206,0.7638432754515544,0.7610048305232271,0.7626365585672391,0.6846647119864052,0.7298748492616918,0.7571218800284195,0.7481067362156524,0.7132260865888445,0.7706824109874612,0.7637431019834257,0.7639063729835355,0.7804577615916304,0.7845331388623531,0.7304373173670717,0.7674486420247079,0.7374112026679327,0.7863983769283773,0.7270145304706138,0.7749390508747748,0.7275424872242511,0.7456862760182391,0.7515853953602497,0.7640689775915243,0.7876465807500289,0.7733772534581569,0.7473648263165003,0.7812662219649412,0.7401844816596556,0.743976550622933,0.7499245121488632,0.7656015908223459,0.7477788003230836,0.771351530662924,0.7630580667975605,0.7663437145478004
